,losses
35697,0.002261629793792963
35698,0.0033738596830517054
35699,0.0024849120527505875
35700,0.002134434413164854
35701,0.004152273293584585
35702,0.002308655995875597
35703,0.003661929862573743
35704,0.001833869144320488
35705,0.001423380570486188
35706,0.0037887697108089924
35707,0.002413766924291849
35708,0.001544494996778667
35709,0.0017651916714385152
35710,0.0019038706086575985
35711,0.0023793941363692284
35712,0.004065526649355888
35713,0.005087482742965221
35714,0.006899168249219656
35715,0.0037531338166445494
35716,0.0019855559803545475
35717,0.0030174236744642258
35718,0.0030725824180990458
35719,0.0038442807272076607
35720,0.0017658390570431948
35721,0.0041648996993899345
35722,0.005142133217304945
35723,0.0031874433625489473
35724,0.003191752824932337
35725,0.003066814271733165
35726,0.002301882952451706
35727,0.0039041168056428432
35728,0.0018668054835870862
35729,0.0019836032297462225
35730,0.0066628362983465195
35731,0.0023958722595125437
35732,0.003558406140655279
35733,0.0030431745108217
35734,0.0016445704968646169
35735,0.0018112362595275044
35736,0.0013475753366947174
35737,0.0036417432129383087
35738,0.0035748942755162716
35739,0.0033084037713706493
35740,0.001019533141516149
35741,0.0027258875779807568
35742,0.00856619793921709
35743,0.001971890451386571
35744,0.0023418127093464136
35745,0.004726312588900328
35746,0.001689596101641655
35747,0.005440934561192989
35748,0.0041991546750068665
35749,0.0034038121812045574
35750,0.0038556461222469807
35751,0.002953822258859873
35752,0.004887878894805908
35753,0.0035588343162089586
35754,0.0025858080480247736
35755,0.0011497437953948975
35756,0.0019800192676484585
35757,0.0027518111746758223
35758,0.003244686871767044
35759,0.005330165382474661
35760,0.0032651787623763084
35761,0.0014698278391733766
35762,0.0013925771927461028
35763,0.001439785584807396
35764,0.0016605181153863668
35765,0.006667437497526407
35766,0.0032519870437681675
35767,0.002196124056354165
35768,0.002319575287401676
35769,0.0023578526452183723
35770,0.0028473606798797846
35771,0.0018864290323108435
35772,0.002760089235380292
35773,0.002200583228841424
35774,0.0015335537027567625
35775,0.0027907954063266516
35776,0.006032148841768503
35777,0.0027054226957261562
35778,0.004663095343858004
35779,0.005790916737169027
35780,0.005101129412651062
35781,0.0030754825565963984
35782,0.002042892388999462
35783,0.003834371455013752
35784,0.0028822619933634996
35785,0.003457872197031975
35786,0.001896355184726417
35787,0.002953970804810524
35788,0.005885471124202013
35789,0.0016285774763673544
35790,0.006006225012242794
35791,0.0041219498962163925
35792,0.0008923056302592158
35793,0.005301082972437143
35794,0.011148100718855858
35795,0.001995214493945241
35796,0.005742257460951805
35797,0.00985865667462349
35798,0.021208545193076134
35799,0.003736568847671151
35800,0.0024344443809241056
35801,0.008978042751550674
35802,0.00939034204930067
35803,0.0041440511122345924
35804,0.0035817036405205727
35805,0.004371895454823971
35806,0.005225890316069126
35807,0.002875777892768383
35808,0.0021309342700988054
35809,0.003774111857637763
35810,0.0051732114516198635
35811,0.002765692537650466
35812,0.0024685498792678118
35813,0.005315348971635103
35814,0.004188384395092726
35815,0.003024197416380048
35816,0.005466083530336618
35817,0.00442203413695097
35818,0.0019404080230742693
35819,0.0069604055024683475
35820,0.0034423181787133217
35821,0.0036543735768646
35822,0.003474967088550329
35823,0.003809114918112755
35824,0.004348913673311472
35825,0.002962411381304264
35826,0.0031640029046684504
35827,0.0031228961888700724
35828,0.006956316065043211
35829,0.007161648012697697
35830,0.0036051759961992502
35831,0.003840767778456211
35832,0.0038028175476938486
35833,0.002837779698893428
35834,0.0014687165385112166
35835,0.0023639381397515535
35836,0.004675754811614752
35837,0.0012633218429982662
35838,0.0032137606758624315
35839,0.0026335432194173336
35840,0.011859350837767124
35841,0.0027667279355227947
35842,0.010669966228306293
35843,0.024015722796320915
35844,0.005690189078450203
35845,0.003929871134459972
35846,0.010226727463304996
35847,0.004928745329380035
35848,0.0030364496633410454
35849,0.006968867965042591
35850,0.00664124172180891
35851,0.013096674345433712
35852,0.0088993851095438
35853,0.0024628574028611183
35854,0.007997994311153889
35855,0.011897459626197815
35856,0.007421065121889114
35857,0.002309666946530342
35858,0.004724995698779821
35859,0.011270428076386452
35860,0.009952139109373093
35861,0.007817461155354977
35862,0.015112520195543766
35863,0.005653855390846729
35864,0.00707703921943903
35865,0.01387039665132761
35866,0.0024882927536964417
35867,0.00810458604246378
35868,0.006468655075877905
35869,0.004519635811448097
35870,0.00809745118021965
35871,0.004331239033490419
35872,0.004381224047392607
35873,0.004383501596748829
35874,0.006320000160485506
35875,0.004714640323072672
35876,0.0028595614712685347
35877,0.003385542891919613
35878,0.004790103062987328
35879,0.006464099977165461
35880,0.004783292766660452
35881,0.0022200741805136204
35882,0.0036598006263375282
35883,0.0030694794841110706
35884,0.00521461945027113
35885,0.0019321531290188432
35886,0.005701667163521051
35887,0.0019103415543213487
35888,0.004857566207647324
35889,0.0033275485038757324
35890,0.0030049365013837814
35891,0.00462909322232008
35892,0.0029466100968420506
35893,0.0056121861562132835
35894,0.00330581096932292
35895,0.0038872624281793833
35896,0.003923776559531689
35897,0.004914851859211922
35898,0.0031898017041385174
35899,0.0017418373608961701
35900,0.004036610014736652
35901,0.00796366948634386
35902,0.005497646983712912
35903,0.005209743045270443
35904,0.005163437686860561
35905,0.0046028681099414825
35906,0.006596636492758989
35907,0.006671450100839138
35908,0.004695392679423094
35909,0.002435280941426754
35910,0.005356600508093834
35911,0.01073598861694336
35912,0.004964711144566536
35913,0.0046767243184149265
35914,0.005087240133434534
35915,0.002812060061842203
35916,0.010563104413449764
35917,0.00465912651270628
35918,0.008066288195550442
35919,0.0055684191174805164
35920,0.004082961473613977
35921,0.003953490871936083
35922,0.00888680201023817
35923,0.004531049635261297
35924,0.004414833150804043
35925,0.0045324210077524185
35926,0.005754062440246344
35927,0.0066267214715480804
35928,0.010064085014164448
35929,0.005668359808623791
35930,0.012164193205535412
35931,0.008648104965686798
35932,0.006747646722942591
35933,0.0032886669505387545
35934,0.006006041541695595
35935,0.007182942237704992
35936,0.006491800770163536
35937,0.0028388071805238724
35938,0.006052455864846706
35939,0.00443258136510849
35940,0.008743967860937119
35941,0.00502814119681716
35942,0.005233025178313255
35943,0.011567028239369392
35944,0.003256848081946373
35945,0.006443618796765804
35946,0.007825150154531002
35947,0.0017840371001511812
35948,0.004458549432456493
35949,0.009317760355770588
35950,0.005836053751409054
35951,0.004501231946051121
35952,0.0033179607708007097
35953,0.007896756753325462
35954,0.005793608725070953
35955,0.0068644024431705475
35956,0.0028556243050843477
35957,0.0075731780380010605
35958,0.0031027852091938257
35959,0.0039826189167797565
35960,0.002096004318445921
35961,0.002326871966943145
35962,0.002822412410750985
35963,0.0024289360735565424
35964,0.002950893947854638
35965,0.0032686982303857803
35966,0.005613097455352545
35967,0.001396814244799316
35968,0.003197695827111602
35969,0.0027242102660238743
35970,0.0036235894076526165
35971,0.002556056948378682
35972,0.002033625729382038
35973,0.002236603293567896
35974,0.0012093588011339307
35975,0.0038530186284333467
35976,0.004245172254741192
35977,0.0014880688395351171
35978,0.0022194997873157263
35979,0.002132877940312028
35980,0.0029015892650932074
35981,0.005589158274233341
35982,0.006030513904988766
35983,0.0017233279068022966
35984,0.0019416905706748366
35985,0.004585786256939173
35986,0.002050936920568347
35987,0.0020351759158074856
35988,0.0013015703298151493
35989,0.003295069793239236
35990,0.0033648046664893627
35991,0.0025729334447532892
35992,0.00208572531118989
35993,0.003046262077987194
35994,0.0018886078614741564
35995,0.0017429499421268702
35996,0.0017502505797892809
35997,0.0023242279421538115
35998,0.0019734553061425686
35999,0.0007067820988595486
36000,0.0009439733694307506
36001,0.0026733586564660072
36002,0.00462073041126132
36003,0.00458635063841939
36004,0.005003238096833229
36005,0.004083357751369476
36006,0.0031947935931384563
36007,0.003060441929847002
36008,0.002767975442111492
36009,0.0014817388728260994
36010,0.0029892069287598133
36011,0.0015785499708727002
36012,0.00477160420268774
36013,0.0023992666974663734
36014,0.005446881055831909
36015,0.001859969343058765
36016,0.00197524088434875
36017,0.0024392500054091215
36018,0.0031759669072926044
36019,0.0021018304396420717
36020,0.0030740033835172653
36021,0.0011795482132583857
36022,0.002768613863736391
36023,0.0010396093130111694
36024,0.004028993658721447
36025,0.0034977321047335863
36026,0.001995496917515993
36027,0.001746640307828784
36028,0.0017259400337934494
36029,0.0014336570166051388
36030,0.0015412907814607024
36031,0.0036135928239673376
36032,0.0031510083936154842
36033,0.002628182992339134
36034,0.0016201876569539309
36035,0.0023632380180060863
36036,0.00334254396148026
36037,0.0013576201163232327
36038,0.0032989922910928726
36039,0.0020109654869884253
36040,0.0017192751402035356
36041,0.002053706906735897
36042,0.0016697983955964446
36043,0.0030094338580965996
36044,0.0009553020936436951
36045,0.001328066922724247
36046,0.0019659828394651413
36047,0.0020396036561578512
36048,0.0020398329943418503
36049,0.0013668222818523645
36050,0.001476057805120945
36051,0.0008394786273129284
36052,0.0010545068653300405
36053,0.003634544089436531
36054,0.0015081597957760096
36055,0.0009673498570919037
36056,0.0008185373153537512
36057,0.0010805021738633513
36058,0.001251015579327941
36059,0.0024352052714675665
36060,0.003351063234731555
36061,0.0022150862496346235
36062,0.001164065906777978
36063,0.0015050189103931189
36064,0.005269406363368034
36065,0.000892544339876622
36066,0.0010742110898718238
36067,0.0014963175635784864
36068,0.0013054748997092247
36069,0.005143520422279835
36070,0.0014015324413776398
36071,0.001791763468645513
36072,0.0010775505797937512
36073,0.002909747650846839
36074,0.001012275111861527
36075,0.0017910931492224336
36076,0.0025201416574418545
36077,0.0022381122689694166
36078,0.004141464363783598
36079,0.001442360458895564
36080,0.00250670756213367
36081,0.00335935247130692
36082,0.0032235560938715935
36083,0.002558628097176552
36084,0.0016451864503324032
36085,0.001992217730730772
36086,0.0053632608614861965
36087,0.0013245136942714453
36088,0.0034908857196569443
36089,0.0012258801143616438
36090,0.0012323294067755342
36091,0.0016477913595736027
36092,0.0006942442851141095
36093,0.002577098086476326
36094,0.0037085935473442078
36095,0.004822760820388794
36096,0.003378282766789198
36097,0.00189333560410887
36098,0.0013184462441131473
36099,0.0014406577683985233
36100,0.006764156278222799
36101,0.002185078104957938
36102,0.004273100756108761
36103,0.004634349141269922
36104,0.0039600227028131485
36105,0.0024732230231165886
36106,0.00577535480260849
36107,0.002943059429526329
36108,0.003027253784239292
36109,0.003953943960368633
36110,0.002147722989320755
36111,0.0039527625776827335
36112,0.00680795731022954
36113,0.0027704108506441116
36114,0.004471006337553263
36115,0.0038936613127589226
36116,0.0018919175490736961
36117,0.002576539060100913
36118,0.004582653753459454
36119,0.004375874530524015
36120,0.004848675802350044
36121,0.0058994959108531475
36122,0.002666355110704899
36123,0.004485731944441795
36124,0.0031574417371302843
36125,0.00295829214155674
36126,0.0014795928727835417
36127,0.0058556217700243
36128,0.005960492882877588
36129,0.007024160586297512
36130,0.0023045700509101152
36131,0.0009645191021263599
36132,0.002355786506086588
36133,0.0012048279168084264
36134,0.0024643084034323692
36135,0.0021317708306014538
36136,0.002930233022198081
36137,0.0015514730475842953
36138,0.0033136922866106033
36139,0.003190599614754319
36140,0.001616605557501316
36141,0.0018538511358201504
36142,0.0029297673609107733
36143,0.0036515016108751297
36144,0.002003129804506898
36145,0.005840685684233904
36146,0.0024011549539864063
36147,0.0027217736933380365
36148,0.0014474905328825116
36149,0.0026886179111897945
36150,0.0036865160800516605
36151,0.0007632016204297543
36152,0.0021467837505042553
36153,0.002756948582828045
36154,0.0023852225858718157
36155,0.003959885332733393
36156,0.0030126706697046757
36157,0.002763889031484723
36158,0.001105605624616146
36159,0.004814762622117996
36160,0.001371657708659768
36161,0.003319213166832924
36162,0.001341639319434762
36163,0.003461160697042942
36164,0.001888965955004096
36165,0.0021118512377142906
36166,0.0014241065364331007
36167,0.0027804800774902105
36168,0.0020047740545123816
36169,0.001557844807393849
36170,0.001477029756642878
36171,0.0014064278220757842
36172,0.005739155225455761
36173,0.0031397303100675344
36174,0.0019615311175584793
36175,0.003151635406538844
36176,0.0030530320946127176
36177,0.0023398036137223244
36178,0.003087175777181983
36179,0.0038926657289266586
36180,0.0019246051087975502
36181,0.0010243611177429557
36182,0.0038071360904723406
36183,0.003772859461605549
36184,0.0009752759942784905
36185,0.00215563690289855
36186,0.00302331754937768
36187,0.0014597713015973568
36188,0.0011874288320541382
36189,0.005022882949560881
36190,0.001670784899033606
36191,0.0028845672495663166
36192,0.001479698927141726
36193,0.002168018138036132
36194,0.004734496586024761
36195,0.004291723016649485
36196,0.00603840034455061
36197,0.005702528171241283
36198,0.0032668146304786205
36199,0.0015908627538010478
36200,0.0036035925149917603
36201,0.0032568578608334064
36202,0.0032623684965074062
36203,0.0028630041051656008
36204,0.002396421739831567
36205,0.004963644780218601
36206,0.002851466415449977
36207,0.004112768452614546
36208,0.002876224461942911
36209,0.003939220681786537
36210,0.0017780676716938615
36211,0.004436595365405083
36212,0.0047351764515042305
36213,0.0035532950423657894
36214,0.003832420567050576
36215,0.0019743877928704023
36216,0.0026818278711289167
36217,0.0026893969625234604
36218,0.002813052386045456
36219,0.0022145684342831373
36220,0.004300899803638458
36221,0.0015211834106594324
36222,0.0019756024703383446
