,losses
1365,20.403820037841797
1366,22.42800521850586
1367,27.795333862304688
1368,16.15625762939453
1369,22.113269805908203
1370,26.542808532714844
1371,18.72954559326172
1372,22.400371551513672
1373,30.754730224609375
1374,18.706485748291016
1375,29.035842895507812
1376,15.500715255737305
1377,21.48212432861328
1378,33.869659423828125
1379,27.686391830444336
1380,23.2646541595459
1381,23.225927352905273
1382,17.821949005126953
1383,30.84573745727539
1384,19.27349090576172
1385,17.365942001342773
1386,20.823543548583984
1387,24.116764068603516
1388,14.673297882080078
1389,34.31645965576172
1390,19.73813247680664
1391,13.847517013549805
1392,18.42081069946289
1393,24.020008087158203
1394,21.145864486694336
1395,17.747098922729492
1396,12.016952514648438
1397,17.667177200317383
1398,31.28059959411621
1399,15.179329872131348
1400,19.31276512145996
1401,23.53932762145996
1402,15.44371223449707
1403,16.801273345947266
1404,18.400978088378906
1405,26.455978393554688
1406,17.744476318359375
1407,18.106834411621094
1408,22.928924560546875
1409,17.489118576049805
1410,19.388587951660156
1411,21.516151428222656
1412,24.217971801757812
1413,20.978002548217773
1414,24.005294799804688
1415,12.833672523498535
1416,27.432476043701172
1417,13.704193115234375
1418,10.815827369689941
1419,23.704193115234375
1420,13.061654090881348
1421,18.871383666992188
1422,22.89302635192871
1423,20.75670051574707
1424,16.181154251098633
1425,22.196104049682617
1426,26.433387756347656
1427,20.955909729003906
1428,19.03691291809082
1429,25.770313262939453
1430,26.68490982055664
1431,17.339920043945312
1432,20.86902618408203
1433,22.630529403686523
1434,24.722015380859375
1435,23.112276077270508
1436,15.611795425415039
1437,19.53925323486328
1438,20.017671585083008
1439,20.123313903808594
1440,22.40899658203125
1441,23.3615779876709
1442,27.194950103759766
1443,18.25691032409668
1444,17.261085510253906
1445,27.94791603088379
1446,18.893308639526367
1447,25.309602737426758
1448,24.232017517089844
1449,23.79906463623047
1450,17.420469284057617
1451,16.04828453063965
1452,25.53261947631836
1453,20.310630798339844
1454,11.687687873840332
1455,29.058805465698242
1456,30.32110023498535
1457,18.9658145904541
1458,13.871313095092773
1459,17.20622444152832
1460,19.12894058227539
1461,18.783061981201172
1462,21.856510162353516
1463,15.216643333435059
1464,21.549579620361328
1465,15.056727409362793
1466,18.765758514404297
1467,29.696626663208008
1468,25.77452278137207
1469,19.607650756835938
1470,20.75400733947754
1471,15.223228454589844
1472,20.800609588623047
1473,22.35346221923828
1474,16.241220474243164
1475,15.969730377197266
1476,22.024959564208984
1477,14.117314338684082
1478,22.934024810791016
1479,15.01553726196289
1480,29.248647689819336
1481,13.1029052734375
1482,18.825265884399414
1483,24.169025421142578
1484,20.19599151611328
1485,13.482657432556152
1486,26.476295471191406
1487,21.800195693969727
1488,22.406118392944336
1489,17.991687774658203
1490,18.90591049194336
1491,19.801393508911133
1492,10.810656547546387
1493,17.217554092407227
1494,15.87213134765625
1495,17.73129653930664
1496,21.615673065185547
1497,11.348398208618164
1498,16.718809127807617
1499,23.662702560424805
1500,20.98244285583496
1501,15.344985008239746
1502,15.004983901977539
1503,15.277783393859863
1504,16.658658981323242
1505,17.895305633544922
1506,13.580077171325684
1507,24.20750617980957
1508,12.357564926147461
1509,23.97303009033203
1510,9.009195327758789
1511,20.032207489013672
1512,21.124469757080078
1513,10.875210762023926
1514,14.649765014648438
1515,20.296602249145508
1516,13.449540138244629
1517,12.405265808105469
1518,24.290786743164062
1519,22.600238800048828
1520,20.63062286376953
1521,13.786500930786133
1522,15.495994567871094
1523,13.12784481048584
1524,21.67205238342285
1525,14.8451566696167
1526,18.482189178466797
1527,16.561817169189453
1528,12.471482276916504
1529,15.147164344787598
1530,21.05059814453125
1531,20.091876983642578
1532,14.755167961120605
1533,16.36693572998047
1534,26.754898071289062
1535,18.746051788330078
1536,18.2164363861084
1537,16.454069137573242
1538,16.818984985351562
1539,22.629058837890625
1540,17.925586700439453
1541,12.022146224975586
1542,18.164649963378906
1543,16.82992172241211
1544,9.2962646484375
1545,17.27698516845703
1546,15.908166885375977
1547,22.16387367248535
1548,17.66402244567871
1549,24.269126892089844
1550,22.077211380004883
1551,13.734110832214355
1552,16.194272994995117
1553,15.874411582946777
1554,18.814857482910156
1555,11.498811721801758
1556,13.221990585327148
1557,20.4468936920166
1558,12.389978408813477
1559,25.909639358520508
1560,20.523700714111328
1561,13.666152954101562
1562,11.312414169311523
1563,18.5493106842041
1564,16.947141647338867
1565,19.455947875976562
1566,16.106582641601562
1567,21.975027084350586
1568,16.25313949584961
1569,16.179271697998047
1570,18.73649024963379
1571,16.145938873291016
1572,15.286125183105469
1573,24.711599349975586
1574,10.41823959350586
1575,15.454741477966309
1576,11.72933578491211
1577,13.348281860351562
1578,14.499735832214355
1579,20.67112159729004
1580,21.946483612060547
1581,20.372676849365234
1582,15.461341857910156
1583,19.769384384155273
1584,12.33316421508789
1585,14.428726196289062
1586,17.978710174560547
1587,10.820096015930176
1588,14.862074851989746
1589,12.22191333770752
1590,16.102556228637695
1591,22.689661026000977
1592,14.587618827819824
1593,11.52673625946045
1594,12.087972640991211
1595,23.81385040283203
1596,17.81471824645996
1597,11.395703315734863
1598,11.561505317687988
1599,18.940671920776367
1600,10.04041862487793
1601,17.61653709411621
1602,11.221012115478516
1603,19.357515335083008
1604,19.27787208557129
1605,12.120699882507324
1606,20.293201446533203
1607,14.653430938720703
1608,15.04970932006836
1609,12.422571182250977
1610,16.434856414794922
1611,13.54147720336914
1612,14.393978118896484
1613,18.517372131347656
1614,21.425424575805664
1615,15.283642768859863
1616,14.547447204589844
1617,20.16579818725586
1618,16.869176864624023
1619,10.791046142578125
1620,12.333985328674316
1621,12.351665496826172
1622,19.23253059387207
1623,13.464690208435059
1624,17.666309356689453
1625,19.425168991088867
1626,13.417038917541504
1627,12.740270614624023
1628,9.558104515075684
1629,13.875990867614746
1630,9.911487579345703
1631,11.178112983703613
1632,15.221877098083496
1633,17.452999114990234
1634,14.473594665527344
1635,19.800960540771484
1636,9.598602294921875
1637,12.496210098266602
1638,14.474272727966309
1639,20.114713668823242
1640,15.569639205932617
1641,8.446247100830078
1642,14.04819393157959
1643,9.543209075927734
1644,15.365653991699219
1645,16.545639038085938
1646,11.76862907409668
1647,10.637103080749512
1648,15.045157432556152
1649,17.275699615478516
1650,15.911336898803711
1651,9.26435375213623
1652,13.723548889160156
1653,13.168417930603027
1654,13.289100646972656
1655,11.187511444091797
1656,10.435138702392578
1657,9.150696754455566
1658,14.44782543182373
1659,22.47780990600586
1660,14.69732666015625
1661,15.511248588562012
1662,9.821480751037598
1663,13.70707893371582
1664,17.53580665588379
1665,9.339248657226562
1666,16.07089614868164
1667,7.115001678466797
1668,9.618821144104004
1669,16.393756866455078
1670,15.849632263183594
1671,14.076949119567871
1672,13.862730026245117
1673,13.615151405334473
1674,11.414528846740723
1675,15.522857666015625
1676,13.52742862701416
1677,11.017362594604492
1678,8.714329719543457
1679,18.382455825805664
1680,19.619998931884766
1681,18.409297943115234
1682,13.70319938659668
1683,10.049393653869629
1684,11.228185653686523
1685,9.530177116394043
1686,16.014278411865234
1687,13.236552238464355
1688,13.385785102844238
1689,13.937620162963867
1690,12.712224006652832
1691,13.49094295501709
1692,7.8046135902404785
1693,16.964956283569336
1694,12.44135570526123
1695,13.520010948181152
1696,10.039758682250977
1697,13.737997055053711
1698,10.670138359069824
1699,13.989748001098633
1700,9.050508499145508
1701,13.33255672454834
1702,15.61740493774414
1703,10.860716819763184
1704,11.657062530517578
1705,15.616621017456055
1706,9.856203079223633
1707,15.111239433288574
1708,13.570258140563965
1709,13.426315307617188
1710,17.20816993713379
1711,14.462778091430664
1712,9.283474922180176
1713,13.992998123168945
1714,11.62070369720459
1715,15.835100173950195
1716,9.591266632080078
1717,16.492578506469727
1718,17.46755027770996
1719,13.094355583190918
1720,10.860001564025879
1721,8.528517723083496
1722,17.734180450439453
1723,12.489862442016602
1724,6.4658403396606445
1725,15.054693222045898
1726,21.24220085144043
1727,8.418975830078125
1728,16.561552047729492
1729,10.119418144226074
1730,15.605745315551758
1731,12.076041221618652
1732,14.625207901000977
1733,17.490127563476562
1734,9.282511711120605
1735,11.45903205871582
1736,9.14858627319336
1737,13.063282012939453
1738,7.407830715179443
1739,13.1112060546875
1740,11.731584548950195
1741,12.571768760681152
1742,16.64701271057129
1743,8.183304786682129
1744,17.36162567138672
1745,14.670160293579102
1746,17.516220092773438
1747,10.409069061279297
1748,13.528745651245117
1749,14.637269973754883
1750,21.870620727539062
1751,9.109213829040527
1752,16.04022789001465
1753,12.366137504577637
1754,9.960212707519531
1755,9.726115226745605
1756,11.856231689453125
1757,13.722881317138672
1758,14.207721710205078
1759,17.75537109375
1760,8.614550590515137
1761,13.173643112182617
1762,14.463444709777832
1763,13.077751159667969
1764,7.243306636810303
1765,12.083277702331543
1766,13.85413932800293
1767,10.520638465881348
1768,10.818902969360352
1769,9.706457138061523
1770,8.033021926879883
1771,13.647064208984375
1772,14.954305648803711
1773,14.473505973815918
1774,12.739325523376465
1775,12.602579116821289
1776,12.498987197875977
1777,9.070048332214355
1778,10.216015815734863
1779,15.334054946899414
1780,18.616817474365234
1781,13.352816581726074
1782,11.380550384521484
1783,11.120870590209961
1784,10.73958969116211
1785,17.441553115844727
1786,21.853994369506836
1787,18.452638626098633
1788,10.449819564819336
1789,7.857829570770264
1790,12.802114486694336
1791,8.999308586120605
1792,11.118806838989258
1793,14.506152153015137
1794,15.636966705322266
1795,8.71076488494873
1796,18.396486282348633
1797,14.580163955688477
1798,16.46044921875
1799,12.907155990600586
1800,20.433595657348633
1801,12.713448524475098
1802,12.106538772583008
1803,13.665839195251465
1804,13.153523445129395
1805,12.675416946411133
1806,9.92320442199707
1807,15.961368560791016
1808,10.170668601989746
1809,11.245591163635254
1810,11.224634170532227
1811,11.168335914611816
1812,12.770376205444336
1813,10.942426681518555
1814,13.107162475585938
1815,13.237443923950195
1816,12.41712760925293
1817,10.209563255310059
1818,8.420784950256348
1819,10.04481029510498
1820,17.58531951904297
1821,13.828374862670898
1822,11.186315536499023
1823,14.51265811920166
1824,7.361271858215332
1825,12.689393043518066
1826,6.0320234298706055
1827,11.753360748291016
1828,10.41079330444336
1829,10.962714195251465
1830,8.61801815032959
1831,14.977319717407227
1832,15.990242958068848
1833,20.977764129638672
1834,13.743155479431152
1835,16.493085861206055
1836,13.331354141235352
1837,11.453922271728516
1838,10.153410911560059
1839,14.796758651733398
1840,12.386063575744629
1841,13.848459243774414
1842,10.208518981933594
1843,12.059463500976562
1844,14.127707481384277
1845,19.16514778137207
1846,8.915011405944824
1847,11.784854888916016
1848,12.062478065490723
1849,12.340581893920898
1850,9.730100631713867
1851,12.945883750915527
1852,8.523911476135254
1853,13.155582427978516
1854,15.117609024047852
1855,12.23360824584961
1856,11.945063591003418
1857,15.125572204589844
1858,10.172552108764648
1859,10.771615982055664
1860,14.960501670837402
1861,12.861407279968262
1862,15.140779495239258
1863,9.370626449584961
1864,12.35865592956543
1865,11.017696380615234
1866,14.724785804748535
1867,12.150201797485352
1868,15.501437187194824
1869,8.531319618225098
1870,10.219285011291504
1871,10.478008270263672
1872,10.460885047912598
1873,11.881505966186523
1874,11.657560348510742
1875,12.117560386657715
1876,12.724334716796875
1877,15.20742416381836
1878,12.69066333770752
1879,11.029685974121094
1880,10.891803741455078
1881,9.889930725097656
1882,12.892640113830566
1883,12.195807456970215
1884,12.448831558227539
1885,14.90599250793457
1886,11.572209358215332
1887,8.543848991394043
1888,9.187929153442383
1889,12.260313987731934
1890,15.24246597290039
1891,17.755605697631836
1892,11.113434791564941
1893,11.245960235595703
1894,8.094574928283691
1895,8.209320068359375
1896,12.55246353149414
1897,14.704561233520508
1898,14.949176788330078
1899,16.610424041748047
1900,9.935270309448242
1901,10.883661270141602
1902,9.876481056213379
1903,10.32506275177002
1904,9.406088829040527
1905,12.441483497619629
1906,12.509385108947754
1907,18.57720184326172
1908,12.54531478881836
1909,12.400550842285156
1910,16.351909637451172
1911,10.946489334106445
1912,12.899572372436523
1913,6.506654739379883
1914,8.291654586791992
1915,13.739303588867188
1916,10.569239616394043
1917,7.628304481506348
1918,18.004453659057617
1919,17.422122955322266
1920,12.414896965026855
1921,11.986536026000977
1922,14.91588020324707
1923,12.017087936401367
1924,10.266105651855469
1925,12.939704895019531
1926,12.203763961791992
1927,15.045538902282715
1928,10.841216087341309
1929,15.613430976867676
1930,12.97468376159668
1931,5.280394554138184
1932,15.324664115905762
1933,11.601149559020996
1934,11.174825668334961
1935,10.873138427734375
1936,13.030206680297852
1937,8.70014476776123
1938,8.977666854858398
1939,12.34891128540039
1940,9.763542175292969
1941,8.093950271606445
1942,12.374006271362305
1943,12.12377643585205
1944,9.361628532409668
1945,8.73201847076416
1946,10.236418724060059
1947,16.287368774414062
1948,10.12820053100586
1949,11.04835319519043
1950,11.753605842590332
1951,15.716796875
1952,14.995853424072266
1953,14.4995698928833
1954,16.822994232177734
1955,11.727825164794922
1956,12.900705337524414
1957,6.847267150878906
1958,12.175942420959473
1959,11.377613067626953
1960,15.035188674926758
1961,8.94007682800293
1962,14.878381729125977
1963,13.427804946899414
1964,9.897370338439941
1965,11.532927513122559
1966,14.024168014526367
1967,13.74797248840332
1968,11.608695983886719
1969,18.936176300048828
1970,11.770047187805176
1971,8.413178443908691
1972,10.499247550964355
1973,12.911879539489746
1974,8.002015113830566
