,losses
38337,0.02055167965590954
38338,0.004267541225999594
38339,0.020593518391251564
38340,0.010764522477984428
38341,0.008478055708110332
38342,0.010977386496961117
38343,0.010355877690017223
38344,0.010437050834298134
38345,0.005562497302889824
38346,0.00424547865986824
38347,0.008910796605050564
38348,0.011343508958816528
38349,0.011359235271811485
38350,0.0076596373692154884
38351,0.011442722752690315
38352,0.007379085756838322
38353,0.00954485684633255
38354,0.011566097848117352
38355,0.014870473183691502
38356,0.010475859977304935
38357,0.005853703711181879
38358,0.0075646694749593735
38359,0.008504349738359451
38360,0.005319668911397457
38361,0.01016366109251976
38362,0.005461942404508591
38363,0.005411139689385891
38364,0.008022631518542767
38365,0.010129394009709358
38366,0.0044718519784510136
38367,0.008558278903365135
38368,0.010632629506289959
38369,0.01083359681069851
38370,0.013412607833743095
38371,0.005949728190898895
38372,0.02256125956773758
38373,0.006964877713471651
38374,0.017954709008336067
38375,0.010060084983706474
38376,0.009398452937602997
38377,0.026706397533416748
38378,0.007831326685845852
38379,0.032549429684877396
38380,0.011858087033033371
38381,0.010328804142773151
38382,0.019601814448833466
38383,0.007534796837717295
38384,0.01535666361451149
38385,0.027184460312128067
38386,0.018892575055360794
38387,0.01826765388250351
38388,0.020910490304231644
38389,0.012781700119376183
38390,0.02493153139948845
38391,0.01896902732551098
38392,0.017483051866292953
38393,0.005694708786904812
38394,0.021279344335198402
38395,0.019530225545167923
38396,0.00879423413425684
38397,0.008648853749036789
38398,0.011349759995937347
38399,0.014219936914741993
38400,0.0116987694054842
38401,0.010578669607639313
38402,0.02701730839908123
38403,0.019991926848888397
38404,0.012771759182214737
38405,0.01309455931186676
38406,0.03871000185608864
38407,0.02185535430908203
38408,0.0253538079559803
38409,0.018303755670785904
38410,0.019963378086686134
38411,0.05146491155028343
38412,0.010793874971568584
38413,0.054825328290462494
38414,0.019558310508728027
38415,0.019438911229372025
38416,0.05390899255871773
38417,0.03258282318711281
38418,0.015062402933835983
38419,0.03456994891166687
38420,0.04826586693525314
38421,0.06618240475654602
38422,0.03796154633164406
38423,0.1293667107820511
38424,0.015079994685947895
38425,0.053570590913295746
38426,0.09989658743143082
38427,0.06261108815670013
38428,0.08329278975725174
38429,0.07113586366176605
38430,0.100534588098526
38431,0.022986017167568207
38432,0.07886038720607758
38433,0.20982132852077484
38434,0.34098565578460693
38435,0.18443292379379272
38436,0.1981058418750763
38437,0.06516820192337036
38438,0.4001479148864746
38439,0.7225458025932312
38440,0.27576902508735657
38441,1.1619154214859009
38442,0.1475260853767395
38443,0.7671431303024292
38444,0.21591979265213013
38445,0.1831667125225067
38446,0.08680623769760132
38447,0.18042515218257904
38448,0.3861848711967468
38449,0.12141530215740204
38450,0.15929058194160461
38451,0.3945140242576599
38452,0.43051356077194214
38453,0.17972193658351898
38454,0.9072461724281311
38455,0.09566605091094971
38456,0.23916125297546387
38457,0.3646625876426697
38458,0.13709385693073273
38459,0.5035878419876099
38460,0.7076088786125183
38461,0.397358775138855
38462,0.5466305017471313
38463,0.2954883277416229
38464,0.8079280853271484
38465,0.48753100633621216
38466,0.16309364140033722
38467,0.26634493470191956
38468,0.5764461755752563
38469,0.5675477385520935
38470,0.22044360637664795
38471,0.2829247713088989
38472,0.29184073209762573
38473,0.34091758728027344
38474,0.0789981335401535
38475,0.376969575881958
38476,0.1629239022731781
38477,0.3546350300312042
38478,0.48930928111076355
38479,0.09678202867507935
38480,0.20336392521858215
38481,0.20709262788295746
38482,0.5804618000984192
38483,0.3624112606048584
38484,0.26552602648735046
38485,0.8281857967376709
38486,1.6750683784484863
38487,0.4119347333908081
38488,1.43746018409729
38489,2.2355117797851562
38490,0.6109508275985718
38491,2.008390426635742
38492,1.5762535333633423
38493,4.99803352355957
38494,2.165755271911621
38495,4.267929553985596
38496,4.2497663497924805
38497,0.5169720649719238
38498,4.24490213394165
38499,3.235893726348877
38500,3.115511178970337
38501,0.8548460006713867
38502,3.4286577701568604
38503,6.463022708892822
38504,1.645142674446106
38505,2.0998685359954834
38506,7.533646583557129
38507,3.622082233428955
38508,3.1006369590759277
38509,3.603332281112671
38510,2.1544809341430664
38511,4.389565467834473
38512,1.69484281539917
38513,1.748225450515747
38514,3.807311534881592
38515,1.7041889429092407
38516,0.3047368824481964
38517,1.1820629835128784
38518,1.9222275018692017
38519,0.9515476822853088
38520,1.6128172874450684
38521,1.0617631673812866
38522,2.66457462310791
38523,0.43530479073524475
38524,1.9312410354614258
38525,3.3756725788116455
38526,4.112138748168945
38527,2.079896926879883
38528,5.354398727416992
38529,1.5481376647949219
38530,0.4860192537307739
38531,1.6411739587783813
38532,2.2280848026275635
38533,2.4612300395965576
38534,1.050843358039856
38535,0.4128309488296509
38536,0.6050630807876587
38537,1.2965885400772095
38538,0.958202064037323
38539,0.8722679615020752
38540,0.8835616707801819
38541,0.30331575870513916
38542,0.12503540515899658
38543,0.4992198944091797
38544,0.7290812134742737
38545,0.7680589556694031
38546,0.6679074764251709
38547,0.2857472002506256
38548,0.3117034435272217
38549,0.1783369481563568
38550,0.2556510865688324
38551,0.5096793174743652
38552,0.3712066113948822
38553,0.2399565726518631
38554,0.2704392671585083
38555,0.21399255096912384
38556,0.14770656824111938
38557,0.15562431514263153
38558,0.17620520293712616
38559,0.2608069181442261
38560,0.21661747992038727
38561,0.09648895263671875
38562,0.0748729407787323
38563,0.08503693342208862
38564,0.10286736488342285
38565,0.06216412037611008
38566,0.05355280637741089
38567,0.10409092903137207
38568,0.047043539583683014
38569,0.0552838072180748
38570,0.04454701766371727
38571,0.09128890931606293
38572,0.12752437591552734
38573,0.0624108724296093
38574,0.0454392246901989
38575,0.02827828750014305
38576,0.07410192489624023
38577,0.062201499938964844
38578,0.026252558454871178
38579,0.04341180622577667
38580,0.06451760232448578
38581,0.027693744748830795
38582,0.05971365422010422
38583,0.050889384001493454
38584,0.07535770535469055
38585,0.043210718780756
38586,0.021512772887945175
38587,0.02995944395661354
38588,0.0798506960272789
38589,0.05205496400594711
38590,0.07606051862239838
38591,0.03265124931931496
38592,0.05012333393096924
38593,0.0272175595164299
38594,0.06170671805739403
38595,0.042239878326654434
38596,0.03690990060567856
38597,0.03598397225141525
38598,0.043002329766750336
38599,0.048585548996925354
38600,0.044551312923431396
38601,0.03966985642910004
38602,0.028529973700642586
38603,0.03921820968389511
38604,0.04658058285713196
38605,0.06221546605229378
38606,0.04536759480834007
38607,0.03483011573553085
38608,0.04667886346578598
38609,0.05802695453166962
38610,0.03757265582680702
38611,0.03365539386868477
38612,0.03651200234889984
38613,0.055515218526124954
38614,0.046246591955423355
38615,0.04419031739234924
38616,0.11297627538442612
38617,0.10026946663856506
38618,0.03137596324086189
38619,0.07411674410104752
38620,0.07484088838100433
38621,0.1390201449394226
38622,0.31696590781211853
38623,0.05877307429909706
38624,0.07200761139392853
38625,0.1312982141971588
38626,0.17313259840011597
38627,0.20238466560840607
38628,0.0771402046084404
38629,0.09356880187988281
38630,0.19999587535858154
38631,0.1095639243721962
38632,0.08668389916419983
38633,0.1563383936882019
38634,0.06236797943711281
38635,0.11649869382381439
38636,0.11717899888753891
38637,0.175151988863945
38638,0.07551070302724838
38639,0.18865108489990234
38640,0.12638993561267853
38641,0.1977705955505371
38642,0.13661335408687592
38643,0.05946722626686096
38644,0.0563354454934597
38645,0.05291073024272919
38646,0.07839199900627136
38647,0.07259465008974075
38648,0.06803495436906815
38649,0.028197504580020905
38650,0.04197532311081886
38651,0.04930359870195389
38652,0.04241837188601494
38653,0.030026709660887718
38654,0.017421625554561615
38655,0.03295222297310829
38656,0.018745966255664825
38657,0.020422466099262238
38658,0.02481551095843315
38659,0.05688212811946869
38660,0.015303432941436768
38661,0.035341836512088776
38662,0.03895312175154686
38663,0.036607444286346436
38664,0.027260221540927887
38665,0.03281261771917343
38666,0.06627904623746872
38667,0.01925066113471985
38668,0.0613655224442482
38669,0.0730942040681839
38670,0.04359850287437439
38671,0.04186341539025307
38672,0.09084899723529816
38673,0.03317032754421234
38674,0.01457364484667778
38675,0.0638890415430069
38676,0.043184295296669006
38677,0.025587989017367363
38678,0.029990432783961296
38679,0.016607899218797684
38680,0.021592091768980026
38681,0.015950385481119156
38682,0.013683983124792576
38683,0.010367020964622498
38684,0.03442038968205452
38685,0.0341193825006485
38686,0.02259523794054985
38687,0.026602458208799362
38688,0.033233046531677246
38689,0.02995353937149048
38690,0.04610150307416916
38691,0.03582606464624405
38692,0.01322963647544384
38693,0.017072396352887154
38694,0.019267182797193527
38695,0.00839330442249775
38696,0.023850735276937485
38697,0.028762545436620712
38698,0.05488070100545883
38699,0.021482443436980247
38700,0.015568133443593979
38701,0.015278704464435577
38702,0.048513609915971756
38703,0.028220275416970253
38704,0.0295348409563303
38705,0.03567522391676903
38706,0.016759291291236877
38707,0.012312792241573334
38708,0.04440418258309364
38709,0.05063913017511368
38710,0.016192791983485222
38711,0.01701592653989792
38712,0.026284506544470787
38713,0.02748328074812889
38714,0.027027089148759842
38715,0.029054611921310425
38716,0.026969369500875473
38717,0.019290462136268616
38718,0.021101193502545357
38719,0.03157944232225418
38720,0.020191024988889694
38721,0.017392879351973534
38722,0.016418449580669403
38723,0.016872987151145935
38724,0.014730023220181465
38725,0.012666230089962482
38726,0.04933209344744682
38727,0.022674856707453728
38728,0.028174515813589096
38729,0.06488756090402603
38730,0.010827719233930111
38731,0.01503633614629507
38732,0.035591971129179
38733,0.04304119572043419
38734,0.02752716839313507
38735,0.027757251635193825
38736,0.041616570204496384
38737,0.047233305871486664
38738,0.022921431809663773
38739,0.07492769509553909
38740,0.018432866781949997
38741,0.029404636472463608
38742,0.08264072984457016
38743,0.02833007648587227
38744,0.039705660194158554
38745,0.0118045499548316
38746,0.03430722653865814
38747,0.05283183231949806
38748,0.0590464323759079
38749,0.0469178669154644
38750,0.03863200917840004
38751,0.041105687618255615
38752,0.13727279007434845
38753,0.044284332543611526
38754,0.15854358673095703
38755,0.11077109724283218
38756,0.13102509081363678
38757,0.07482531666755676
38758,0.11826561391353607
38759,0.21979594230651855
38760,0.04603031277656555
38761,0.09313713014125824
38762,0.08248640596866608
38763,0.10250121355056763
38764,0.18997684121131897
38765,0.09454691410064697
38766,0.1416424959897995
38767,0.14612562954425812
38768,0.08511044085025787
38769,0.1248326376080513
38770,0.17544962465763092
38771,0.1486550271511078
38772,0.07117535918951035
38773,0.07459598779678345
38774,0.17359532415866852
38775,0.0763656347990036
38776,0.055470023304224014
38777,0.09320919960737228
38778,0.061513811349868774
38779,0.09109832346439362
38780,0.023520905524492264
38781,0.060833219438791275
38782,0.10402363538742065
38783,0.04654953256249428
38784,0.032481174916028976
38785,0.1317712813615799
38786,0.1270027607679367
38787,0.08657801151275635
38788,0.3219183683395386
38789,0.08520296216011047
38790,0.12838628888130188
38791,0.15026132762432098
38792,0.146723210811615
38793,0.11225280165672302
38794,0.1890285611152649
38795,0.09470798075199127
38796,0.03713501989841461
38797,0.24854961037635803
38798,0.03229143097996712
38799,0.09613505750894547
38800,0.09801303595304489
38801,0.0724034234881401
38802,0.05809565633535385
38803,0.1467602550983429
38804,0.04302322492003441
38805,0.08967124670743942
38806,0.055034440010786057
38807,0.029787298291921616
38808,0.04327711462974548
38809,0.04652152210474014
38810,0.0416499599814415
38811,0.028196757659316063
38812,0.021495023742318153
38813,0.05668094754219055
38814,0.021492820233106613
38815,0.02019011601805687
38816,0.017315341159701347
38817,0.026128172874450684
38818,0.016336942091584206
38819,0.029126442968845367
38820,0.01711103320121765
38821,0.012061584740877151
38822,0.011367067694664001
38823,0.01052410900592804
38824,0.01219224464148283
38825,0.00655334023758769
38826,0.013825647532939911
38827,0.011297473683953285
38828,0.010862275958061218
38829,0.010561415925621986
38830,0.017332304269075394
38831,0.016672998666763306
38832,0.008057262748479843
38833,0.009764889255166054
38834,0.005013389512896538
38835,0.01180717721581459
38836,0.011466104537248611
38837,0.00820694025605917
38838,0.009116539731621742
38839,0.008652249351143837
38840,0.009480020962655544
38841,0.0070119998417794704
38842,0.010407104156911373
38843,0.008977362886071205
38844,0.006945551373064518
38845,0.0038757561706006527
38846,0.007619298994541168
38847,0.012860664166510105
38848,0.007482615299522877
38849,0.007227289490401745
38850,0.010058972984552383
38851,0.01403967384248972
38852,0.012636727653443813
38853,0.01231667771935463
38854,0.01283216942101717
38855,0.008252488449215889
38856,0.009005106054246426
38857,0.005206345114856958
38858,0.00612066313624382
38859,0.008404220454394817
38860,0.007116271648555994
38861,0.007110385224223137
38862,0.005704729352146387
38863,0.006531562656164169
38864,0.006343734450638294
38865,0.004722594749182463
38866,0.00892912968993187
38867,0.009065133519470692
38868,0.006653758231550455
38869,0.010107100009918213
38870,0.008889720775187016
38871,0.008509194478392601
38872,0.005128834396600723
38873,0.009933738969266415
38874,0.004233457148075104
38875,0.006967078894376755
38876,0.007715768646448851
38877,0.005192335695028305
38878,0.005233888980001211
38879,0.0064197322353720665
