,losses
4895,2.19164776802063
4896,2.6258277893066406
4897,1.6833370923995972
4898,1.5607478618621826
4899,2.0621724128723145
4900,2.5846056938171387
4901,1.3405004739761353
4902,0.9751085638999939
4903,3.045297145843506
4904,5.1480207443237305
4905,2.4270853996276855
4906,2.9486942291259766
4907,1.920404314994812
4908,4.039770126342773
4909,2.2178947925567627
4910,2.5769457817077637
4911,2.6541342735290527
4912,2.2067806720733643
4913,2.3205745220184326
4914,2.1037466526031494
4915,1.419893741607666
4916,1.1727018356323242
4917,1.7045354843139648
4918,1.617527723312378
4919,2.086405038833618
4920,1.0984375476837158
4921,1.7054475545883179
4922,2.3359155654907227
4923,1.894606590270996
4924,1.7347158193588257
4925,2.199312448501587
4926,3.3467819690704346
4927,1.7808067798614502
4928,1.7726881504058838
4929,2.300811529159546
4930,2.4874401092529297
4931,0.9446696639060974
4932,1.8052401542663574
4933,3.3641815185546875
4934,2.7870335578918457
4935,1.3665469884872437
4936,1.4196605682373047
4937,2.9183781147003174
4938,1.874824047088623
4939,1.2086530923843384
4940,2.01351261138916
4941,1.6143826246261597
4942,2.431586503982544
4943,2.9398856163024902
4944,2.0198991298675537
4945,1.2617870569229126
4946,1.7865582704544067
4947,2.355670213699341
4948,1.625324010848999
4949,2.6169416904449463
4950,2.9103221893310547
4951,1.157528281211853
4952,1.9952728748321533
4953,1.6924421787261963
4954,1.9965819120407104
4955,2.873011589050293
4956,1.6856231689453125
4957,3.1543962955474854
4958,1.825032353401184
4959,2.6439528465270996
4960,1.3815449476242065
4961,1.7286704778671265
4962,1.7547529935836792
4963,2.6664884090423584
4964,2.2112998962402344
4965,1.328443169593811
4966,2.0798282623291016
4967,1.3773502111434937
4968,2.0622143745422363
4969,2.548305034637451
4970,1.1831165552139282
4971,1.7098991870880127
4972,2.3496651649475098
4973,1.3529561758041382
4974,2.7139270305633545
4975,1.616556167602539
4976,1.0235730409622192
4977,1.3290210962295532
4978,2.3830726146698
4979,1.383944034576416
4980,3.486274003982544
4981,1.7671560049057007
4982,3.141279935836792
4983,1.5686908960342407
4984,1.2131637334823608
4985,2.0923047065734863
4986,1.9187567234039307
4987,0.7787677049636841
4988,1.8670467138290405
4989,0.9549490809440613
4990,2.535881996154785
4991,2.6647753715515137
4992,3.481989622116089
4993,1.9454727172851562
4994,1.8512476682662964
4995,3.089893341064453
4996,1.6330363750457764
4997,1.1345653533935547
4998,1.476250410079956
4999,2.0056629180908203
5000,2.042741060256958
5001,2.1263351440429688
5002,1.0683269500732422
5003,2.419029951095581
5004,2.1364619731903076
5005,2.5082435607910156
5006,2.801758289337158
5007,2.389136552810669
5008,2.6068007946014404
5009,1.2612948417663574
5010,2.568204402923584
5011,2.045776128768921
5012,1.5674035549163818
5013,2.8136701583862305
5014,1.676801085472107
5015,1.8855335712432861
5016,2.2385876178741455
5017,1.5913102626800537
5018,1.9444911479949951
5019,0.8139890432357788
5020,1.8607242107391357
5021,2.619190216064453
5022,1.2993167638778687
5023,1.4631373882293701
5024,1.4331470727920532
5025,1.2789868116378784
5026,1.4595615863800049
5027,3.0595312118530273
5028,2.3767576217651367
5029,1.2718510627746582
5030,1.6994028091430664
5031,1.1360851526260376
5032,1.7936460971832275
5033,1.9140651226043701
5034,0.7654014229774475
5035,2.171959161758423
5036,1.2783598899841309
5037,0.5777691006660461
5038,2.1504135131835938
5039,2.9975433349609375
5040,3.0082168579101562
5041,2.6302340030670166
5042,2.312291383743286
5043,1.7797634601593018
5044,1.4640470743179321
5045,1.3578417301177979
5046,0.8064546585083008
5047,2.6715071201324463
5048,0.916998028755188
5049,0.8967947363853455
5050,2.0865743160247803
5051,2.162914991378784
5052,1.517235279083252
5053,1.9042563438415527
5054,2.5493838787078857
5055,1.9288276433944702
5056,1.6832464933395386
5057,2.256695032119751
5058,2.8174288272857666
5059,1.5357978343963623
5060,2.4173734188079834
5061,1.1752407550811768
5062,1.6351983547210693
5063,2.605882167816162
5064,1.9214297533035278
5065,2.4792141914367676
5066,2.1040635108947754
5067,1.3292694091796875
5068,2.3619093894958496
5069,2.0947329998016357
5070,2.7467031478881836
5071,3.075291633605957
5072,2.376918077468872
5073,2.167060136795044
5074,1.3505995273590088
5075,2.0161125659942627
5076,2.1994218826293945
5077,2.222348690032959
5078,2.4531607627868652
5079,1.6381880044937134
5080,2.2115955352783203
5081,2.210078239440918
5082,2.7762913703918457
5083,3.0520920753479004
5084,2.160203218460083
5085,3.4284489154815674
5086,1.7237677574157715
5087,2.144059181213379
5088,1.5402073860168457
5089,2.7174429893493652
5090,1.2050257921218872
5091,1.4718165397644043
5092,1.3432601690292358
5093,2.666201591491699
5094,1.7951768636703491
5095,1.9229356050491333
5096,1.3910514116287231
5097,1.3128774166107178
5098,2.9821598529815674
5099,1.6773059368133545
5100,2.4902148246765137
5101,2.0153729915618896
5102,0.9084113836288452
5103,1.6574292182922363
5104,1.743430733680725
5105,1.5738739967346191
5106,0.9895368814468384
5107,2.4078354835510254
5108,2.0109658241271973
5109,1.0580213069915771
5110,1.7610840797424316
5111,2.1238465309143066
5112,2.649561882019043
5113,2.213024854660034
5114,1.9586011171340942
5115,1.9124629497528076
5116,2.598280429840088
5117,1.363409399986267
5118,1.8713600635528564
5119,1.66370689868927
5120,1.9515979290008545
5121,3.401435613632202
5122,1.4065511226654053
5123,1.5202971696853638
5124,1.5620793104171753
5125,1.6607691049575806
5126,1.8920332193374634
5127,2.291287422180176
5128,1.475692629814148
5129,2.7518310546875
5130,1.1897943019866943
5131,1.3487324714660645
5132,1.8261313438415527
5133,1.8035465478897095
5134,0.9680880904197693
5135,0.8512802720069885
5136,1.6040817499160767
5137,1.4352657794952393
5138,1.2816869020462036
5139,0.9260804653167725
5140,1.3483490943908691
5141,2.3526580333709717
5142,1.589867115020752
5143,1.5791740417480469
5144,2.1794395446777344
5145,1.6069663763046265
5146,2.10996675491333
5147,1.8455921411514282
5148,1.7058531045913696
5149,1.2966846227645874
5150,2.1674764156341553
5151,1.4384006261825562
5152,1.1506844758987427
5153,0.5148816108703613
5154,1.7293119430541992
5155,2.325944662094116
5156,2.469385862350464
5157,0.9801130890846252
5158,1.6046222448349
5159,2.4132044315338135
5160,1.9956458806991577
5161,2.045560359954834
5162,1.7595043182373047
5163,1.5628572702407837
5164,2.0898325443267822
5165,1.905932903289795
5166,2.3580222129821777
5167,0.9150046706199646
5168,0.984971284866333
5169,1.4165903329849243
5170,2.556528329849243
5171,1.7977298498153687
5172,1.4025154113769531
5173,2.1699345111846924
5174,1.6533808708190918
5175,1.163207769393921
5176,2.405714273452759
5177,1.6309324502944946
5178,1.026572823524475
5179,0.968333899974823
5180,1.335665225982666
5181,1.5952222347259521
5182,1.6174272298812866
5183,1.4104403257369995
5184,1.5989917516708374
5185,1.6748108863830566
5186,1.6225709915161133
5187,1.5885217189788818
5188,0.8029035925865173
5189,1.6744446754455566
5190,3.2141730785369873
5191,1.3621940612792969
5192,1.1676313877105713
5193,1.6875548362731934
5194,0.9564324617385864
5195,2.171820640563965
5196,1.2457531690597534
5197,2.590529680252075
5198,2.104855537414551
5199,1.9089821577072144
5200,1.5927518606185913
5201,1.017242431640625
5202,2.9678866863250732
5203,2.0519421100616455
5204,1.8469347953796387
5205,1.543398141860962
5206,1.5026013851165771
5207,3.773965835571289
5208,0.9951715469360352
5209,1.780229091644287
5210,0.9140650033950806
5211,1.0337294340133667
5212,2.1187803745269775
5213,2.5594122409820557
5214,1.2550609111785889
5215,2.273869037628174
5216,1.5467900037765503
5217,2.9371557235717773
5218,1.4194788932800293
5219,1.8614075183868408
5220,2.5732479095458984
5221,2.1537840366363525
5222,1.6131850481033325
5223,1.6023507118225098
5224,1.786028265953064
5225,1.4023771286010742
5226,2.992587089538574
5227,1.8423099517822266
5228,2.302947759628296
5229,1.7552701234817505
5230,1.452569603919983
5231,1.8437374830245972
5232,2.035515785217285
5233,1.216104507446289
5234,1.4305474758148193
5235,2.1572625637054443
5236,1.7023975849151611
5237,1.451075792312622
5238,1.7106653451919556
5239,1.0649775266647339
5240,1.7669581174850464
5241,1.0110859870910645
5242,0.6595337390899658
5243,2.035696029663086
5244,0.974865198135376
5245,0.6224462985992432
5246,1.4582738876342773
5247,1.856223464012146
5248,0.4546612501144409
5249,1.0037308931350708
5250,0.9343904256820679
5251,1.4563485383987427
5252,0.7393642663955688
5253,0.9741532206535339
5254,1.6738425493240356
5255,1.4936788082122803
5256,2.052072048187256
5257,0.8635976910591125
5258,1.8807282447814941
5259,1.0216158628463745
5260,1.1772609949111938
5261,0.9469126462936401
5262,2.3310928344726562
5263,2.563361644744873
5264,1.4838200807571411
5265,1.264534592628479
5266,2.0519227981567383
5267,2.024360418319702
5268,1.294606328010559
5269,0.48840266466140747
5270,1.809420108795166
5271,2.1947929859161377
5272,1.1362674236297607
5273,1.6321048736572266
5274,1.298492670059204
5275,2.099710702896118
5276,1.2330260276794434
5277,1.349002718925476
5278,1.1657500267028809
5279,2.154330015182495
5280,0.9397021532058716
5281,0.9534244537353516
5282,2.648869276046753
5283,1.1953179836273193
5284,1.9630672931671143
5285,1.5670335292816162
5286,1.1684999465942383
5287,1.2447010278701782
5288,1.3446118831634521
5289,1.9499093294143677
5290,2.45585036277771
5291,1.2582147121429443
5292,0.6878830194473267
5293,0.664208173751831
5294,1.3094574213027954
5295,1.235201358795166
5296,1.754980444908142
5297,1.5943900346755981
5298,2.620253801345825
5299,1.1456397771835327
5300,1.477598786354065
5301,1.2485285997390747
5302,1.5096349716186523
5303,1.7963578701019287
5304,3.602809190750122
5305,1.2539656162261963
5306,1.5318007469177246
5307,0.6556320786476135
5308,1.7012215852737427
5309,1.1223304271697998
5310,1.8594313859939575
5311,1.4039325714111328
5312,2.516256332397461
5313,1.3501369953155518
5314,1.1560380458831787
5315,1.553650975227356
5316,0.962485671043396
5317,2.025573968887329
5318,1.2126054763793945
5319,2.118077039718628
5320,1.6653025150299072
5321,1.4202241897583008
5322,1.0886869430541992
5323,1.1167362928390503
5324,1.8060359954833984
5325,2.9695494174957275
5326,1.1729860305786133
5327,0.6909818649291992
5328,2.2495133876800537
5329,1.7003744840621948
5330,2.1729648113250732
5331,1.9258801937103271
5332,1.1363855600357056
5333,0.8714845776557922
5334,1.6151032447814941
5335,0.8834646940231323
5336,1.2850593328475952
5337,0.918236494064331
5338,1.9802504777908325
5339,1.141715407371521
5340,1.2019412517547607
5341,1.8140944242477417
5342,1.387298345565796
5343,1.3998897075653076
5344,1.5053783655166626
5345,1.9297072887420654
5346,1.5755512714385986
5347,1.388704538345337
5348,1.5515018701553345
5349,2.2545251846313477
5350,2.5277891159057617
5351,1.5665045976638794
5352,1.4275310039520264
5353,1.340821385383606
5354,0.661526083946228
5355,0.7543008327484131
5356,1.711045742034912
5357,1.334728479385376
5358,1.9860018491744995
5359,0.6328021287918091
5360,2.1281208992004395
5361,0.8052482008934021
5362,2.3232007026672363
5363,1.1327606439590454
5364,1.2341790199279785
5365,1.8330516815185547
5366,1.7191978693008423
5367,1.1648774147033691
5368,1.6132456064224243
5369,0.8686613440513611
5370,1.934592843055725
5371,1.0492597818374634
5372,1.4997228384017944
5373,1.9040297269821167
5374,1.0721698999404907
5375,1.1302714347839355
5376,0.9994232654571533
5377,1.7889697551727295
5378,2.139986038208008
5379,1.448417067527771
5380,1.3960845470428467
5381,1.3174229860305786
5382,1.5668578147888184
5383,1.7352285385131836
5384,1.2838096618652344
5385,1.278609275817871
5386,1.6116812229156494
5387,0.8562854528427124
5388,2.3444948196411133
5389,1.3348088264465332
5390,1.069270372390747
5391,1.7197962999343872
5392,1.9303081035614014
5393,1.4998438358306885
5394,2.2094876766204834
5395,1.5459413528442383
5396,1.5063037872314453
5397,1.3729071617126465
5398,1.0183217525482178
5399,3.2969563007354736
5400,1.3769567012786865
5401,0.8562177419662476
5402,1.4404007196426392
5403,1.1816462278366089
5404,1.5801904201507568
5405,1.2228918075561523
5406,1.266877293586731
5407,1.5475562810897827
5408,1.1748108863830566
5409,2.823211669921875
5410,2.267850399017334
5411,1.7060632705688477
5412,0.8215935230255127
5413,0.5483720898628235
5414,1.3535206317901611
5415,1.4478839635849
5416,0.4524330198764801
5417,1.7688968181610107
5418,3.281398296356201
5419,1.0561643838882446
5420,1.311354398727417
5421,1.806518316268921
5422,1.74615478515625
5423,1.1874037981033325
5424,1.2051922082901
5425,1.160959243774414
5426,2.5019264221191406
5427,1.0318961143493652
5428,1.5024645328521729
5429,1.2025387287139893
5430,1.3841701745986938
5431,1.9302241802215576
5432,1.0116407871246338
5433,2.2218570709228516
5434,1.9282658100128174
5435,2.1653435230255127
5436,0.9652151465415955
5437,1.7262694835662842
5438,2.069586753845215
5439,1.4254238605499268
5440,2.5482707023620605
5441,1.2731220722198486
5442,1.2295246124267578
5443,1.7380706071853638
5444,1.9786767959594727
5445,1.680488109588623
5446,0.8480669260025024
5447,0.6715264320373535
5448,1.7100064754486084
5449,1.0692445039749146
5450,1.1383397579193115
5451,1.8536463975906372
5452,0.9950314164161682
5453,2.591646909713745
5454,1.513210415840149
5455,1.5526238679885864
5456,1.0492290258407593
5457,0.8051254749298096
5458,1.8669118881225586
5459,0.8252100944519043
5460,1.1418191194534302
5461,1.47544527053833
5462,2.7046523094177246
5463,0.7555522918701172
5464,1.3749337196350098
5465,2.5694167613983154
5466,3.0690462589263916
5467,1.5732266902923584
5468,1.2830814123153687
5469,0.9884236454963684
5470,0.7160530090332031
5471,1.15776789188385
5472,1.4732645750045776
5473,1.9515624046325684
5474,0.571669340133667
5475,1.0943833589553833
5476,1.3385143280029297
5477,0.8512058258056641
5478,2.0186142921447754
5479,2.90848445892334
5480,0.9799624681472778
5481,2.3948957920074463
5482,1.5815048217773438
5483,0.7951111793518066
5484,1.7906639575958252
5485,1.3227429389953613
5486,1.1370997428894043
5487,2.363429307937622
5488,2.472585439682007
5489,1.1698094606399536
5490,1.5501844882965088
5491,1.5384362936019897
5492,1.1168231964111328
5493,1.748655915260315
5494,1.7248607873916626
5495,1.5311501026153564
5496,1.3026859760284424
5497,1.4404942989349365
5498,0.9398019909858704
5499,1.295493483543396
5500,1.3111332654953003
5501,1.8877429962158203
5502,1.4187184572219849
5503,0.9798286557197571
5504,2.122352123260498
5505,1.8516749143600464
5506,0.9637486934661865
5507,2.044711112976074
5508,1.402294635772705
5509,0.8256759643554688
5510,0.9620397090911865
5511,1.9998464584350586
5512,1.7425692081451416
5513,2.2270774841308594
5514,1.1523809432983398
5515,2.0401456356048584
5516,2.340864419937134
5517,1.0469974279403687
5518,1.9030884504318237
5519,2.350905418395996
5520,1.2697967290878296
5521,0.7033728361129761
5522,1.5297203063964844
5523,1.690496802330017
5524,1.5816205739974976
5525,0.6446834206581116
5526,2.5150184631347656
5527,2.1979780197143555
5528,2.27189040184021
5529,1.5168999433517456
5530,1.1208653450012207
5531,2.1988632678985596
5532,1.1359816789627075
5533,2.14870023727417
5534,2.070910930633545
5535,1.659242868423462
5536,1.4037107229232788
5537,1.7255834341049194
5538,0.8246890306472778
5539,0.9095103144645691
5540,1.3167983293533325
5541,1.826467514038086
5542,1.7802197933197021
5543,1.590664267539978
5544,1.9248203039169312
5545,1.558671236038208
5546,1.096789836883545
5547,1.6626677513122559
5548,1.6928818225860596
5549,1.1999677419662476
5550,2.659311532974243
5551,0.5920976400375366
5552,1.6966276168823242
5553,1.9513475894927979
5554,1.3990347385406494
5555,1.0243504047393799
5556,1.5920164585113525
5557,1.3314412832260132
5558,1.6878145933151245
5559,1.2263684272766113
5560,0.8334875106811523
5561,1.3969805240631104
5562,2.195932149887085
5563,2.00911283493042
5564,0.9798235893249512
5565,1.150261640548706
5566,1.388484001159668
5567,1.3499387502670288
5568,1.4275424480438232
5569,1.8777962923049927
5570,1.8731681108474731
5571,2.0551366806030273
5572,1.2415310144424438
5573,0.9242119789123535
5574,0.7994353175163269
5575,1.7620246410369873
5576,1.0482800006866455
5577,1.0474750995635986
5578,1.9302453994750977
5579,1.081703543663025
5580,1.0380077362060547
5581,0.5521355867385864
5582,0.7068886160850525
5583,1.4849522113800049
5584,1.6996066570281982
5585,2.0032548904418945
5586,1.8361496925354004
