,losses
47939,0.12282966077327728
47940,0.04862123727798462
47941,0.07210756093263626
47942,0.057428158819675446
47943,0.056523147970438004
47944,0.07772291451692581
47945,0.04018721356987953
47946,0.039780326187610626
47947,0.057517413049936295
47948,0.07524552196264267
47949,0.03270718827843666
47950,0.04486529156565666
47951,0.08881371468305588
47952,0.042151156812906265
47953,0.042616959661245346
47954,0.0324971079826355
47955,0.026412183418869972
47956,0.0774356946349144
47957,0.057377561926841736
47958,0.046665217727422714
47959,0.03396355360746384
47960,0.024573951959609985
47961,0.05526718869805336
47962,0.02752845734357834
47963,0.018674954771995544
47964,0.0373738668859005
47965,0.03792911022901535
47966,0.014184498228132725
47967,0.04011375457048416
47968,0.03534936532378197
47969,0.04257749766111374
47970,0.04442489519715309
47971,0.03510088846087456
47972,0.011928435415029526
47973,0.03337777778506279
47974,0.03445808216929436
47975,0.027594372630119324
47976,0.045317597687244415
47977,0.047336120158433914
47978,0.03950193151831627
47979,0.037343498319387436
47980,0.0756327360868454
47981,0.054855827242136
47982,0.023885376751422882
47983,0.09938082844018936
47984,0.07233785092830658
47985,0.01793319545686245
47986,0.06921551376581192
47987,0.04206230491399765
47988,0.018518704921007156
47989,0.03402797877788544
47990,0.07024458050727844
47991,0.017665714025497437
47992,0.041335009038448334
47993,0.044202569872140884
47994,0.02036849968135357
47995,0.01685955747961998
47996,0.06907481700181961
47997,0.033630967140197754
47998,0.011131638661026955
47999,0.0171903595328331
48000,0.038552455604076385
48001,0.011920914985239506
48002,0.014853032305836678
48003,0.043997470289468765
48004,0.06080437824130058
48005,0.015816580504179
48006,0.022556530311703682
48007,0.04013220965862274
48008,0.02617238461971283
48009,0.015070226974785328
48010,0.04918159171938896
48011,0.0242467038333416
48012,0.012340959161520004
48013,0.019865961745381355
48014,0.025631844997406006
48015,0.019177716225385666
48016,0.0241408534348011
48017,0.019386179745197296
48018,0.021300481632351875
48019,0.011086895130574703
48020,0.015202725306153297
48021,0.010995440185070038
48022,0.015048900619149208
48023,0.018855297937989235
48024,0.013778286054730415
48025,0.008565355092287064
48026,0.017094654962420464
48027,0.016785399988293648
48028,0.013293778523802757
48029,0.012827742844820023
48030,0.01406093779951334
48031,0.010367161594331264
48032,0.004653168376535177
48033,0.014162395149469376
48034,0.008201826363801956
48035,0.0065600695088505745
48036,0.009713918901979923
48037,0.012290483340620995
48038,0.006886697839945555
48039,0.008314473554491997
48040,0.015537367202341557
48041,0.011603733524680138
48042,0.019463155418634415
48043,0.01448497362434864
48044,0.007976140826940536
48045,0.00685938261449337
48046,0.009706458076834679
48047,0.015096192248165607
48048,0.010405614040791988
48049,0.006818333175033331
48050,0.008394387550652027
48051,0.01580744795501232
48052,0.00812606792896986
48053,0.004333584103733301
48054,0.012834398075938225
48055,0.007146514020860195
48056,0.005478534381836653
48057,0.022495882585644722
48058,0.008440998382866383
48059,0.01003635860979557
48060,0.006686418782919645
48061,0.005552535876631737
48062,0.007118170149624348
48063,0.00972341001033783
48064,0.005287302657961845
48065,0.004485643934458494
48066,0.00777868926525116
48067,0.007606856059283018
48068,0.0064392383210361
48069,0.005056182853877544
48070,0.004973275121301413
48071,0.0040291305631399155
48072,0.0073990109376609325
48073,0.003515104064717889
48074,0.00474051246419549
48075,0.005738426465541124
48076,0.0062968493439257145
48077,0.006659697741270065
48078,0.005944794975221157
48079,0.0027357791550457478
48080,0.0022630204912275076
48081,0.006112593691796064
48082,0.0028496766462922096
48083,0.004576246254146099
48084,0.00641164043918252
48085,0.004957433789968491
48086,0.002906627720221877
48087,0.0037618260830640793
48088,0.00456640450283885
48089,0.005974193569272757
48090,0.004069184418767691
48091,0.0032904010731726885
48092,0.005033520050346851
48093,0.005221505183726549
48094,0.0037021928001195192
48095,0.007193694822490215
48096,0.0034239892847836018
48097,0.004497885704040527
48098,0.00455101765692234
48099,0.006989699322730303
48100,0.002764210570603609
48101,0.004002888221293688
48102,0.003876714501529932
48103,0.005322807468473911
48104,0.005053908564150333
48105,0.004799955990165472
48106,0.003550537396222353
48107,0.004208486992865801
48108,0.003647897392511368
48109,0.003949435893446207
48110,0.0033293927554041147
48111,0.003149467520415783
48112,0.006100441329181194
48113,0.004297424573451281
48114,0.004571972880512476
48115,0.006217367015779018
48116,0.00274006393738091
48117,0.0019403157057240605
48118,0.003968339413404465
48119,0.0047400654293596745
48120,0.0016994134057313204
48121,0.005684619303792715
48122,0.005731954239308834
48123,0.0037723637651652098
48124,0.003970852121710777
48125,0.007446319796144962
48126,0.0034981826320290565
48127,0.007564638275653124
48128,0.004182429984211922
48129,0.006914298050105572
48130,0.004642979707568884
48131,0.006045443005859852
48132,0.00420208927243948
48133,0.003084926400333643
48134,0.005740903317928314
48135,0.006636229809373617
48136,0.004926278255879879
48137,0.00540256779640913
48138,0.003311607288196683
48139,0.004796213004738092
48140,0.006218752823770046
48141,0.004640358500182629
48142,0.004319631494581699
48143,0.006317330989986658
48144,0.008655838668346405
48145,0.008135483600199223
48146,0.006515870802104473
48147,0.004832921549677849
48148,0.004987841472029686
48149,0.005659288726747036
48150,0.00555846793577075
48151,0.003465514164417982
48152,0.003538403194397688
48153,0.008771898224949837
48154,0.004736380651593208
48155,0.0040287659503519535
48156,0.00575144961476326
48157,0.005646420642733574
48158,0.004084355663508177
48159,0.006784949451684952
48160,0.005965334363281727
48161,0.0033069902565330267
48162,0.005507625639438629
48163,0.005381548777222633
48164,0.003946658689528704
48165,0.0026309292297810316
48166,0.00638385908678174
48167,0.005593129433691502
48168,0.005036028102040291
48169,0.0033360011875629425
48170,0.0058747269213199615
48171,0.003936360590159893
48172,0.003427461488172412
48173,0.00466503668576479
48174,0.003217577701434493
48175,0.0048338319174945354
48176,0.013464783318340778
48177,0.002068290486931801
48178,0.01114655937999487
48179,0.008951540105044842
48180,0.0051238927990198135
48181,0.007324928883463144
48182,0.009354589506983757
48183,0.004401286598294973
48184,0.003128392156213522
48185,0.006144211161881685
48186,0.006130301393568516
48187,0.0024712178856134415
48188,0.008578714914619923
48189,0.014458916150033474
48190,0.004593733232468367
48191,0.0051318565383553505
48192,0.0069383056834340096
48193,0.010681066662073135
48194,0.0044359443709254265
48195,0.007576324976980686
48196,0.006677550263702869
48197,0.00848652794957161
48198,0.005920549388974905
48199,0.007494676858186722
48200,0.004673090763390064
48201,0.0021630919072777033
48202,0.005640799179673195
48203,0.004489012993872166
48204,0.004267256241291761
48205,0.00645610224455595
48206,0.008339345455169678
48207,0.002931353636085987
48208,0.007735860999673605
48209,0.004581550136208534
48210,0.004651245661079884
48211,0.0033165046479552984
48212,0.004602284170687199
48213,0.004324764013290405
48214,0.003866232465952635
48215,0.0061142160557210445
48216,0.003420773660764098
48217,0.003965976182371378
48218,0.002080766949802637
48219,0.005016904789954424
48220,0.006949136033654213
48221,0.0023999535478651524
48222,0.003228380111977458
48223,0.0025284122675657272
48224,0.004235978238284588
48225,0.004870245233178139
48226,0.0028727734461426735
48227,0.003986450377851725
48228,0.003235049545764923
48229,0.002719746669754386
48230,0.006552787031978369
48231,0.0014294085558503866
48232,0.00452051404863596
48233,0.00402069604024291
48234,0.0034904859494417906
48235,0.00384041341021657
48236,0.003563748439773917
48237,0.00358977192081511
48238,0.004542225506156683
48239,0.003850892884656787
48240,0.004767720587551594
48241,0.004267348442226648
48242,0.0044462657533586025
48243,0.002206324366852641
48244,0.006999042816460133
48245,0.002185365417972207
48246,0.006072633434087038
48247,0.002938587684184313
48248,0.0044641816057264805
48249,0.0032528957817703485
48250,0.0040386575274169445
48251,0.0033688924740999937
48252,0.0014643186004832387
48253,0.005010948516428471
48254,0.0045705521479249
48255,0.0035507306456565857
48256,0.004921938292682171
48257,0.004479646682739258
48258,0.004106007516384125
48259,0.00272241048514843
48260,0.005529085639864206
48261,0.0017624588217586279
48262,0.00492596672847867
48263,0.003083981340751052
48264,0.0035436153411865234
48265,0.004944354295730591
48266,0.003674762323498726
48267,0.002489154925569892
48268,0.003875590628013015
48269,0.0019274093210697174
48270,0.0022024502977728844
48271,0.0032445485703647137
48272,0.00280662695877254
48273,0.0064938305877149105
48274,0.0021754386834800243
48275,0.0013583804247900844
48276,0.005022788420319557
48277,0.005086415447294712
48278,0.0031801362056285143
48279,0.0023812938015908003
48280,0.00322958012111485
48281,0.0063126725144684315
48282,0.0027489732019603252
48283,0.004969730041921139
48284,0.0034728487953543663
48285,0.004011749289929867
48286,0.003675824264064431
48287,0.005659667309373617
48288,0.0036986959166824818
48289,0.004466332495212555
48290,0.0017010816372931004
48291,0.0028822352178394794
48292,0.0033453386276960373
48293,0.0033049648627638817
48294,0.003226998494938016
48295,0.0028237593360245228
48296,0.006574599537998438
48297,0.0033951052464544773
48298,0.0034498577006161213
48299,0.0035236042458564043
48300,0.0038546836003661156
48301,0.003360717324540019
48302,0.003953055012971163
48303,0.004794277250766754
48304,0.0024760346859693527
48305,0.003289470449090004
48306,0.00260863546282053
48307,0.005254983901977539
48308,0.0029439684003591537
48309,0.004103857092559338
48310,0.0046424889005720615
48311,0.0034450707025825977
48312,0.002350542228668928
48313,0.0037621099036186934
48314,0.0039352113381028175
48315,0.004953240044414997
48316,0.004269777797162533
48317,0.0031800370197743177
48318,0.0043317899107933044
48319,0.0031835762783885
48320,0.010534269735217094
48321,0.016299646347761154
48322,0.024531885981559753
48323,0.008102960884571075
48324,0.007762579247355461
48325,0.02570653334259987
48326,0.027793336659669876
48327,0.013431340456008911
48328,0.009823763743042946
48329,0.03016188181936741
48330,0.014149783179163933
48331,0.03892016410827637
48332,0.02059173956513405
48333,0.014750964939594269
48334,0.04440704360604286
48335,0.011262317188084126
48336,0.03633099049329758
48337,0.06718286871910095
48338,0.054493166506290436
48339,0.04681907594203949
48340,0.06732508540153503
48341,0.058535218238830566
48342,0.062130749225616455
48343,0.09833120554685593
48344,0.13060617446899414
48345,0.04253653809428215
48346,0.28467002511024475
48347,0.09806516766548157
48348,0.053322285413742065
48349,0.035845667123794556
48350,0.22654971480369568
48351,0.09548216313123703
48352,0.09025593101978302
48353,0.10266567766666412
48354,0.12526196241378784
48355,0.061583325266838074
48356,0.25642403960227966
48357,0.20472151041030884
48358,0.049398619681596756
48359,0.2513604462146759
48360,0.20437288284301758
48361,0.06236272677779198
48362,0.3518095314502716
48363,0.1975444257259369
48364,0.17868885397911072
48365,0.17059575021266937
48366,0.21289458870887756
48367,0.21570907533168793
48368,0.08725801110267639
48369,0.20488674938678741
48370,0.16537004709243774
48371,0.16536377370357513
48372,0.09283258020877838
48373,0.08467832952737808
48374,0.10607650876045227
48375,0.20556135475635529
48376,0.10026740282773972
48377,0.15975221991539001
48378,0.0993809849023819
48379,0.06492672115564346
48380,0.07002143561840057
48381,0.17522978782653809
48382,0.03324918448925018
48383,0.10530451685190201
48384,0.047577593475580215
48385,0.0581132173538208
48386,0.04604165256023407
48387,0.03671720251441002
48388,0.05752095952630043
48389,0.08458299934864044
48390,0.03420880809426308
48391,0.10009916126728058
48392,0.04358013719320297
48393,0.03306865692138672
48394,0.04195697605609894
48395,0.06147811561822891
48396,0.04452279955148697
48397,0.0530296191573143
48398,0.015450723469257355
48399,0.05831553041934967
48400,0.029779868200421333
48401,0.029668044298887253
48402,0.04988294839859009
48403,0.02553710527718067
48404,0.025782044976949692
48405,0.017901744693517685
48406,0.03084348887205124
48407,0.0357099287211895
48408,0.031818125396966934
48409,0.015194525010883808
48410,0.017303435131907463
48411,0.02216867357492447
48412,0.015834573656320572
48413,0.030348611995577812
48414,0.023408474400639534
48415,0.00797696691006422
48416,0.013661731034517288
48417,0.03316672518849373
48418,0.015616515651345253
48419,0.03354189172387123
48420,0.022817382588982582
48421,0.010091455653309822
48422,0.01522135455161333
48423,0.048357509076595306
48424,0.00903140939772129
48425,0.03420114517211914
48426,0.040958844125270844
48427,0.02647176757454872
48428,0.01715174876153469
48429,0.04708917438983917
48430,0.05812281370162964
48431,0.0149023262783885
48432,0.05568540096282959
48433,0.03434582054615021
48434,0.059018589556217194
48435,0.030726322904229164
48436,0.0863727480173111
48437,0.030015533789992332
48438,0.03762049973011017
48439,0.0405578576028347
48440,0.12431468069553375
48441,0.049220409244298935
48442,0.2195775806903839
48443,0.03035414032638073
48444,0.021621674299240112
48445,0.08067335188388824
48446,0.027208607643842697
48447,0.15063422918319702
48448,0.06594797968864441
48449,0.07259730249643326
48450,0.067920982837677
48451,0.07738709449768066
48452,0.10532935708761215
48453,0.1071256548166275
48454,0.03537861630320549
48455,0.04091911390423775
48456,0.0899246484041214
48457,0.07980293780565262
48458,0.03247585892677307
48459,0.026168599724769592
48460,0.047325294464826584
48461,0.138046532869339
48462,0.03352995216846466
48463,0.040795329958200455
48464,0.10022939741611481
48465,0.02661343850195408
48466,0.05508548021316528
48467,0.10326310247182846
48468,0.14760808646678925
48469,0.029113518074154854
48470,0.16016124188899994
48471,0.11044879257678986
48472,0.034021466970443726
48473,0.07508087903261185
48474,0.07149586081504822
48475,0.01920580491423607
48476,0.03900867700576782
48477,0.013228926807641983
48478,0.03565129265189171
48479,0.07783304154872894
48480,0.08439461886882782
48481,0.040441740304231644
48482,0.066397525370121
48483,0.05666070431470871
